7.233791539225892242e-01, 1.114364906716112325e+00
7.398195892390116990e-01, 1.110429693265245987e+00
7.562600245554341738e-01, 1.106770070410835638e+00
7.727004598718566486e-01, 1.103326806710179797e+00
7.891408951882791234e-01, 1.100042881255317795e+00
7.973611128464903608e-01, 1.098443016313262799e+00
8.055813305047017092e-01, 1.096861663478894133e+00
8.138015481629129466e-01, 1.095291436951327801e+00
8.220217658211241840e-01, 1.093724673983167417e+00
8.302419834793354214e-01, 1.092153347628946891e+00
8.384622011375466588e-01, 1.090568971341571380e+00
8.466824187957578962e-01, 1.088962481957367778e+00
8.549026364539691336e-01, 1.087324078753618695e+00
8.631228541121803710e-01, 1.085642989802590330e+00
8.713430717703916084e-01, 1.083907133799004496e+00
8.795632894286028458e-01, 1.082102643731708280e+00
8.877835070868140832e-01, 1.080213212396887057e+00
8.960037247450253206e-01, 1.078219198868625828e+00
9.042239424032365580e-01, 1.076096383153602121e+00
9.124441600614477954e-01, 1.073814144423927308e+00
9.206643777196590328e-01, 1.071332614884004553e+00
9.288845953778702702e-01, 1.068597933114603160e+00
9.371048130360815076e-01, 1.065533892509285874e+00
9.412149218651871818e-01, 1.063844886163519465e+00
9.453250306942927450e-01, 1.062026490204167839e+00
9.494351395233984192e-01, 1.060053553349588729e+00
9.535452483525039824e-01, 1.057892874564560382e+00
9.576553571816096566e-01, 1.055498999632533019e+00
9.617654660107152198e-01, 1.052806225684979058e+00
9.658755748398208940e-01, 1.049711235771891849e+00
9.679306292543736756e-01, 1.047960635072119784e+00
9.699856836689264572e-01, 1.046028249431693480e+00
9.710132108762028480e-01, 1.044976664971309255e+00
9.715269744798410434e-01, 1.044425312511410464e+00
9.717838562816601966e-01, 1.017762009711391968e+00
9.800040739398714340e-01, 1.006643648910713118e+00
9.882242915980826714e-01, 9.967598886888965337e-01
1.004664726914505257e+00, 9.788826100727266999e-01
1.021105162230927732e+00, 9.625737146160180391e-01
1.037545597547350207e+00, 9.473459325838948786e-01
1.053986032863772682e+00, 9.329582210480932281e-01
1.070426468180195156e+00, 9.192644959111757608e-01
1.086866903496617631e+00, 9.061652941778221004e-01
1.103307338813040106e+00, 8.935882343917773696e-01
1.119747774129462581e+00, 8.814782830633147714e-01
1.136188209445885056e+00, 8.697920243919941008e-01
1.152628644762307530e+00, 8.584940238684615199e-01
1.169069080078730005e+00, 8.475544957272058699e-01
1.185509515395152480e+00, 8.369478087928048371e-01
1.201949950711574955e+00, 8.266515140471636380e-01
1.218390386027997430e+00, 8.166456881390840028e-01
1.234830821344419904e+00, 8.069124694812462861e-01
1.251271256660842379e+00, 7.974357163750875888e-01
1.267711691977264854e+00, 7.882007465851147421e-01
1.284152127293687329e+00, 7.791941338744240442e-01
1.300592562610109804e+00, 7.704035457636188022e-01
1.317032997926532278e+00, 7.618176118552255627e-01
1.333473433242954753e+00, 7.534258152537518516e-01
1.349913868559377228e+00, 7.452184017331645594e-01
1.366354303875799703e+00, 7.371863027635728871e-01
1.382794739192222178e+00, 7.293210695315694991e-01
1.399235174508644652e+00, 7.216148158133192103e-01
1.415675609825067127e+00, 7.140601680781057947e-01
1.432116045141489602e+00, 7.066502215752181737e-01
1.448556480457912299e+00, 6.993785014319213733e-01
1.464996915774334774e+00, 6.922389279937394280e-01
1.481437351090757248e+00, 6.852257857911968619e-01
1.497877786407179723e+00, 6.783336956333942958e-01
1.514318221723602198e+00, 6.715575894181701200e-01
1.530758657040024673e+00, 6.648926873185065922e-01
1.547199092356447148e+00, 6.583344770597080453e-01
1.563639527672869622e+00, 6.518786950460051521e-01
1.580079962989292097e+00, 6.455213091305439521e-01
1.596520398305714572e+00, 6.392585028517617785e-01
1.612960833622137047e+00, 6.330866609830453351e-01
1.629401268938559522e+00, 6.270023562622399904e-01
1.645841704254981996e+00, 6.210023371844211049e-01
1.662282139571404471e+00, 6.150835167552750615e-01
1.678722574887826946e+00, 6.092429621144823670e-01
1.695163010204249421e+00, 6.034778849487607566e-01
1.711603445520671896e+00, 5.977856326230882589e-01
1.728043880837094370e+00, 5.921636799663022588e-01
1.744484316153516845e+00, 5.866096216540231945e-01
1.760924751469939320e+00, 5.811211651375670639e-01
1.777365186786361795e+00, 5.756961240728870610e-01
1.793805622102784270e+00, 5.703324122078970992e-01
1.810246057419206744e+00, 5.650280376907151902e-01
1.826686492735629219e+00, 5.597810977648219888e-01
1.843126928052051694e+00, 5.545897738203746652e-01
1.859567363368474169e+00, 5.494523267737415617e-01
1.876007798684896644e+00, 5.443670927497805678e-01
1.892448234001319118e+00, 5.393324790437248328e-01
1.908888669317741815e+00, 5.343469603416279856e-01
1.925329104634164290e+00, 5.294090751799630512e-01
1.941769539950586765e+00, 5.245174226268420892e-01
1.958209975267009240e+00, 5.196706591686713894e-01
1.974650410583431714e+00, 5.148674957874270763e-01
1.991090845899854189e+00, 5.101066952150581368e-01
2.007531281216276664e+00, 5.053870693524198376e-01
2.023971716532698917e+00, 5.007074768414172539e-01
2.040412151849121614e+00, 4.960668207796668505e-01
2.056852587165543866e+00, 4.914640465680761294e-01
2.073293022481966563e+00, 4.868981398822764262e-01
2.089733457798388816e+00, 4.823681247597304544e-01
2.106173893114811513e+00, 4.778730617947703485e-01
2.122614328431233766e+00, 4.734120464345669688e-01
2.139054763747656462e+00, 4.689842073694826530e-01
2.155495199064079159e+00, 4.645887050117493700e-01
2.171935634380501412e+00, 4.602247300567915422e-01
2.188376069696924109e+00, 4.558915021221242037e-01
2.204816505013346362e+00, 4.515882684588432006e-01
2.221256940329769058e+00, 4.473143027313097320e-01
2.237697375646191311e+00, 4.430689038608585095e-01
2.254137810962614008e+00, 4.388513949295552719e-01
2.270578246279036261e+00, 4.346611221405062286e-01
2.287018681595458958e+00, 4.304974538312545396e-01
2.303459116911881210e+00, 4.263597795371883992e-01
2.319899552228303907e+00, 4.222475091020008175e-01
2.336339987544726160e+00, 4.181600718324545718e-01
2.352780422861148857e+00, 4.140969156949533270e-01
2.369220858177571110e+00, 4.100575065514509010e-01
2.385661293493993806e+00, 4.060413274325503918e-01
2.402101728810416059e+00, 4.020478778456625379e-01
2.418542164126838756e+00, 3.980766731162561078e-01
2.434982599443261009e+00, 3.941272437604028678e-01
2.451423034759683706e+00, 3.901991348868676379e-01
2.467863470076105958e+00, 3.862919056271949536e-01
2.484303905392528655e+00, 3.824051285921939436e-01
2.500744340708950908e+00, 3.785383893534646216e-01
2.517184776025373605e+00, 3.746912859486272174e-01
2.533625211341795858e+00, 3.708634284090098210e-01
2.550065646658218554e+00, 3.670544383085755924e-01
2.566506081974640807e+00, 3.632639483330337704e-01
2.582946517291063504e+00, 3.594916018680653913e-01
2.599386952607486201e+00, 3.557370526056964910e-01
2.615827387923908454e+00, 3.519999641679031344e-01
7.233791539225892242e-01, 1.112710121222288295e+00
7.398195892390116990e-01, 1.108730452237303821e+00
7.562600245554341738e-01, 1.105027981537601622e+00
7.727004598718566486e-01, 1.101543801923559052e+00
7.891408951882791234e-01, 1.098221398372320134e+00
8.055813305047017092e-01, 1.095004937175253712e+00
8.138015481629129466e-01, 1.093418675102366233e+00
8.220217658211241840e-01, 1.091837215260300864e+00
8.302419834793354214e-01, 1.090252809938274448e+00
8.384622011375466588e-01, 1.088657320090849367e+00
8.466824187957578962e-01, 1.087042112949949457e+00
8.549026364539691336e-01, 1.085397922058882525e+00
8.631228541121803710e-01, 1.083714646081338717e+00
8.713430717703916084e-01, 1.081981061556944734e+00
8.795632894286028458e-01, 1.080184425226681011e+00
8.877835070868140832e-01, 1.078309938983349481e+00
8.960037247450253206e-01, 1.076340037407390371e+00
9.042239424032365580e-01, 1.074253422516326051e+00
9.124441600614477954e-01, 1.072023693535851585e+00
9.206643777196590328e-01, 1.069617270188987890e+00
9.288845953778702702e-01, 1.066990039806768431e+00
9.371048130360815076e-01, 1.064081699053102126e+00
9.412149218651871818e-01, 1.062496559325459833e+00
9.453250306942927450e-01, 1.060805940389941471e+00
9.494351395233984192e-01, 1.058992127548205708e+00
9.535452483525039824e-01, 1.057032793401790904e+00
9.576553571816096566e-01, 1.054899220492903300e+00
9.617654660107152198e-01, 1.052553392842487057e+00
9.658755748398208940e-01, 1.049942741722060147e+00
9.699856836689264572e-01, 1.046989522858332355e+00
9.740957924980321314e-01, 1.043566438800566765e+00
9.761508469125849130e-01, 1.041611207989216359e+00
9.782059013271376946e-01, 1.039430748685084227e+00
9.802609557416905872e-01, 1.036941007196362508e+00
9.823160101562433688e-01, 1.033987117175402037e+00
9.828297737598815642e-01, 1.033143314454966877e+00
9.830866555617006064e-01, 1.032700578193573637e+00
9.833435373635197596e-01, 1.011038606134883278e+00
9.874536461926253228e-01, 1.005273629890633513e+00
9.915637550217309970e-01, 1.000040813841217346e+00
9.997839726799422344e-01, 9.903896583270451748e-01
1.008004190338153583e+00, 9.814225748345467570e-01
1.024444625654576058e+00, 9.647955496075560911e-01
1.040885060970998532e+00, 9.493841226529765587e-01
1.057325496287421007e+00, 9.348745570564539475e-01
1.073765931603843482e+00, 9.210923037059571827e-01
1.090206366920265957e+00, 9.079237058802108740e-01
1.106646802236688432e+00, 8.952884945332652000e-01
1.123087237553110906e+00, 8.831271257496848825e-01
1.139527672869533381e+00, 8.713935981266976993e-01
1.155968108185955856e+00, 8.600509864692863493e-01
1.172408543502378331e+00, 8.490686307631148955e-01
1.188848978818800806e+00, 8.384203745857357060e-01
1.205289414135223280e+00, 8.280834460872161795e-01
1.221729849451645755e+00, 8.180377205166579069e-01
1.238170284768068230e+00, 8.082652101432483693e-01
