5.247580865221133095e-01, 8.537190503859176660e-01
5.509959908482190416e-01, 8.697346603565955236e-01
5.772338951743246627e-01, 8.850286354705491076e-01
6.034717995004302837e-01, 8.996431824816130129e-01
6.297097038265360158e-01, 9.136124307896192898e-01
6.559476081526416369e-01, 9.269624420062835268e-01
6.821855124787473690e-01, 9.397110882790162822e-01
7.084234168048529900e-01, 9.518676320184422668e-01
7.346613211309586111e-01, 9.634318265559056460e-01
7.608992254570643432e-01, 9.743922748304202353e-01
7.871371297831699643e-01, 9.847235865328133331e-01
8.133750341092756964e-01, 9.943814323593388460e-01
8.264939862723285069e-01, 9.989367019162407324e-01
8.396129384353813174e-01, 1.003293542689597029e+00
8.527318905984341280e-01, 1.007435686872533376e+00
8.658508427614869385e-01, 1.011341938978840727e+00
8.789697949245398600e-01, 1.014984080952427981e+00
8.920887470875926706e-01, 1.018323422588097937e+00
9.052076992506454811e-01, 1.021304778119519474e+00
9.183266514136982916e-01, 1.023845093900528802e+00
9.314456035767511022e-01, 1.025809449400661766e+00
9.380050796582776185e-01, 1.026506253579307248e+00
9.445645557398040237e-01, 1.026950935950432298e+00
9.511240318213304290e-01, 1.027064331527147711e+00
9.576835079028568343e-01, 1.026707550637813604e+00
9.609632459436200369e-01, 1.026273311073592431e+00
9.626031149640016382e-01, 1.025967384243397840e+00
9.630130822190969830e-01, 1.007635516802000142e+00
9.761320343821499046e-01, 9.934057088967664928e-01
1.002369938708255637e+00, 9.709427285720628742e-01
1.028607843034361258e+00, 9.518266435085029897e-01
1.054845747360466879e+00, 9.345538572294659341e-01
1.081083651686572500e+00, 9.185771565451816834e-01
1.107321556012678121e+00, 9.036177495331658704e-01
1.133559460338783964e+00, 8.895018304736599379e-01
1.159797364664889585e+00, 8.761065778209071730e-01
1.186035268990995206e+00, 8.633384457651931410e-01
1.212273173317100827e+00, 8.511229441975163290e-01
1.238511077643206448e+00, 8.393991069785039505e-01
1.264748981969312291e+00, 8.281161215293715294e-01
1.290986886295417913e+00, 8.172310778500815331e-01
1.317224790621523534e+00, 8.067073635093866546e-01
1.343462694947629155e+00, 7.965134674262311920e-01
1.369700599273734776e+00, 7.866220615841160724e-01
1.395938503599840619e+00, 7.770092817515299455e-01
1.422176407925946240e+00, 7.676541558954096400e-01
1.448414312252051861e+00, 7.585381449367748496e-01
1.474652216578157482e+00, 7.496447704478472751e-01
1.500890120904263103e+00, 7.409593104915200845e-01
1.527128025230368946e+00, 7.324685493982117102e-01
1.553365929556474567e+00, 7.241605705856005715e-01
1.579603833882580188e+00, 7.160245839718735184e-01
1.605841738208685809e+00, 7.080507813712288989e-01
1.632079642534791430e+00, 7.002302146602731314e-01
1.658317546860897274e+00, 6.925546925804852982e-01
1.684555451187002895e+00, 6.850166928765344387e-01
1.710793355513108516e+00, 6.776092871215568803e-01
1.737031259839214137e+00, 6.703260760919500516e-01
1.763269164165319758e+00, 6.631611339578976638e-01
1.789507068491425601e+00, 6.561089598763191200e-01
1.815744972817531222e+00, 6.491644358285143523e-01
1.841982877143636843e+00, 6.423227897494876437e-01
1.868220781469742464e+00, 6.355795631610312579e-01
1.894458685795848085e+00, 6.289305826539709487e-01
1.920696590121953928e+00, 6.223719346735013813e-01
1.946934494448059549e+00, 6.158999431501192001e-01
1.973172398774165170e+00, 6.095111495911312849e-01
1.999410303100270792e+00, 6.032022953076365823e-01
2.025648207426376413e+00, 5.969703055012499648e-01
2.051886111752482034e+00, 5.908122749758184522e-01
2.078124016078587655e+00, 5.847254552737282118e-01
2.104361920404693720e+00, 5.787072430647739463e-01
2.130599824730799341e+00, 5.727551696399867387e-01
2.156837729056904962e+00, 5.668668913824888023e-01
2.183075633383010583e+00, 5.610401811052958543e-01
2.209313537709116204e+00, 5.552729201597932374e-01
2.235551442035221825e+00, 5.495630912315633276e-01
2.261789346361327446e+00, 5.439087717505064479e-01
2.288027250687433067e+00, 5.383081278512928947e-01
2.314265155013538688e+00, 5.327594088281338847e-01
2.340503059339644309e+00, 5.272609420342881936e-01
2.366740963665750375e+00, 5.218111281828302639e-01
2.392978867991855996e+00, 5.164084370099153443e-01
2.419216772317961617e+00, 5.110514032664840167e-01
2.445454676644067238e+00, 5.057386230077939304e-01
2.471692580970172859e+00, 5.004687501538144234e-01
2.497930485296278480e+00, 4.952404932961492201e-01
2.524168389622384101e+00, 4.900526127299874579e-01
2.550406293948489722e+00, 4.849039176914664018e-01
2.576644198274595343e+00, 4.797932637832392211e-01
2.602882102600700964e+00, 4.747195505723982301e-01
2.629120006926807029e+00, 4.696817193467032747e-01
2.655357911252912650e+00, 4.646787510162749268e-01
2.681595815579018272e+00, 4.597096641492804947e-01
2.707833719905123893e+00, 4.547735131311379519e-01
2.734071624231229514e+00, 4.498693864376269169e-01
2.760309528557335135e+00, 4.449964050134627147e-01
2.786547432883440756e+00, 4.401537207483515735e-01
2.812785337209546377e+00, 4.353405150433470316e-01
2.839023241535651998e+00, 4.305559974611017360e-01
2.865261145861757619e+00, 4.257994044538033762e-01
2.891499050187863684e+00, 4.210699981636602529e-01
2.917736954513969305e+00, 4.163670652905441250e-01
2.943974858840074926e+00, 4.116899160224816723e-01
2.970212763166180547e+00, 4.070378830245510171e-01
2.996450667492286168e+00, 4.024103204825273394e-01
3.022688571818391789e+00, 3.978066031973573335e-01
3.048926476144497411e+00, 3.932261257275408428e-01
3.075164380470603032e+00, 3.886683015759960225e-01
3.101402284796708653e+00, 3.841325624188862142e-01
3.127640189122814718e+00, 3.796183573736404138e-01
5.247580865221133095e-01, 8.504376050931992115e-01
5.509959908482190416e-01, 8.663818026325983412e-01
5.772338951743246627e-01, 8.816023469680753788e-01
6.034717995004302837e-01, 8.961412606623443411e-01
6.297097038265360158e-01, 9.100325304807677096e-01
6.559476081526416369e-01, 9.233021284758275993e-01
6.821855124787473690e-01, 9.359679162004282960e-01
7.084234168048529900e-01, 9.480392721655411803e-01
7.346613211309586111e-01, 9.595162772357129777e-01
7.608992254570643432e-01, 9.703882258637763769e-01
7.871371297831699643e-01, 9.806310694812674367e-01
8.133750341092756964e-01, 9.902030429730334093e-01
8.264939862723285069e-01, 9.947177647922395005e-01
8.396129384353813174e-01, 9.990369090680806252e-01
8.527318905984341280e-01, 1.003145706155624595e+00
8.658508427614869385e-01, 1.007025217504432080e+00
8.789697949245398600e-01, 1.010650740180505602e+00
8.920887470875926706e-01, 1.013989289369556790e+00
9.052076992506454811e-01, 1.016995436420662813e+00
9.183266514136982916e-01, 1.019604005461265839e+00
9.314456035767511022e-01, 1.021716176743832083e+00
9.445645557398040237e-01, 1.023169766832988659e+00
9.511240318213304290e-01, 1.023565138906753269e+00
9.576835079028568343e-01, 1.023663058327407560e+00
9.642429839843832395e-01, 1.023363620929762963e+00
9.708024600659096448e-01, 1.022486639265075548e+00
9.740821981066728474e-01, 1.021724642225737334e+00
9.773619361474360501e-01, 1.020630887016243715e+00
9.806416741881992527e-01, 1.019007371883015489e+00
9.822815432085808540e-01, 1.017856820349984925e+00
9.826915104636763099e-01, 1.003543137161722720e+00
9.892509865452027151e-01, 9.954979858755558242e-01
1.002369938708255637e+00, 9.826286197300354575e-01
1.028607843034361258e+00, 9.614820480629343580e-01
1.054845747360466879e+00, 9.431372743268097159e-01
1.081083651686572500e+00, 9.264295065183204558e-01
1.107321556012678121e+00, 9.109070533926473257e-01
1.133559460338783964e+00, 8.963288973791295744e-01
1.159797364664889585e+00, 8.825400726822933972e-01
1.186035268990995206e+00, 8.694290652792244778e-01
1.212273173317100827e+00, 8.569100815831260931e-01
1.238511077643206448e+00, 8.449144092043110454e-01
1.264748981969312291e+00, 8.333856008533248039e-01
1.290986886295417913e+00, 8.222764763060474991e-01
1.317224790621523534e+00, 8.115470932883988020e-01
1.343462694947629155e+00, 8.011632902109590004e-01
1.369700599273734776e+00, 7.910955962584532708e-01
1.395938503599840619e+00, 7.813183933463697661e-01
1.422176407925946240e+00, 7.718092591139228409e-01
1.448414312252051861e+00, 7.625484444438279663e-01
1.474652216578157482e+00, 7.535184533192131884e-01
1.500890120904263103e+00, 7.447037018601223579e-01
1.527128025230368946e+00, 7.360902394095588663e-01
1.553365929556474567e+00, 7.276655187404987846e-01
1.579603833882580188e+00, 7.194182054800317694e-01
1.605841738208685809e+00, 7.113380190765200561e-01
1.632079642534791430e+00, 7.034155993081944169e-01
1.658317546860897274e+00, 6.956423936027187338e-01
1.684555451187002895e+00, 6.880105614134154335e-01
1.710793355513108516e+00, 6.805128926536125888e-01
1.737031259839214137e+00, 6.731427377803149703e-01
1.763269164165319758e+00, 6.658939475811483932e-01
1.789507068491425601e+00, 6.587608210840818490e-01
1.815744972817531222e+00, 6.517380602996861727e-01
1.841982877143636843e+00, 6.448207307373476915e-01
1.868220781469742464e+00, 6.380042268227659186e-01
1.894458685795848085e+00, 6.312842414938905078e-01
1.920696590121953928e+00, 6.246567393739943519e-01
1.946934494448059549e+00, 6.181179330191999277e-01
1.973172398774165170e+00, 6.116642618187883018e-01
1.999410303100270792e+00, 6.052923731928074869e-01
2.025648207426376413e+00, 5.989991057862757984e-01
2.051886111752482034e+00, 5.927814744046481232e-01
2.078124016078587655e+00, 5.866366564727130140e-01
2.104361920404693720e+00, 5.805619798307599666e-01
2.130599824730799341e+00, 5.745549117080825940e-01
2.156837729056904962e+00, 5.686130487360578911e-01
2.183075633383010583e+00, 5.627341078817685860e-01
2.209313537709116204e+00, 5.569159181990431806e-01
2.235551442035221825e+00, 5.511564133070820937e-01
2.261789346361327446e+00, 5.454536245186194510e-01
2.288027250687433067e+00, 5.398056745489856478e-01
2.314265155013538688e+00, 5.342107717462760696e-01
2.340503059339644309e+00, 5.286672047898051119e-01
2.366740963665750375e+00, 5.231733378103246013e-01
2.392978867991855996e+00, 5.177276058910638135e-01
2.419216772317961617e+00, 5.123285109130326642e-01
2.445454676644067238e+00, 5.069746177125523667e-01
2.471692580970172859e+00, 5.016645505220008738e-01
2.497930485296278480e+00, 4.963969896683687599e-01
2.524168389622384101e+00, 4.911706685067261380e-01
2.550406293948489722e+00, 4.859843705679862680e-01
2.576644198274595343e+00, 4.808369269026933068e-01
2.602882102600700964e+00, 4.757272136043225186e-01
2.629120006926807029e+00, 4.706541494971993034e-01
2.655357911252912650e+00, 4.656166939755353451e-01
2.681595815579018272e+00, 4.606138449816929437e-01
2.707833719905123893e+00, 4.556446371124189265e-01
2.734071624231229514e+00, 4.507081398433359642e-01
2.760309528557335135e+00, 4.458034558625110222e-01
2.786547432883440756e+00, 4.409297195050048135e-01
2.812785337209546377e+00, 4.360860952808042756e-01
2.839023241535651998e+00, 4.312717764894288264e-01
2.865261145861757619e+00, 4.264859839148803511e-01
2.891499050187863684e+00, 4.217279645953001532e-01
2.917736954513969305e+00, 4.169969906621183720e-01
2.943974858840074926e+00, 4.122923582438106083e-01
