9.272194543004438350e-01, 1.001521496622981289e+00
9.349462830862808049e-01, 9.904004102456984704e-01
9.426731118721178859e-01, 9.795900155846442026e-01
9.503999406579549669e-01, 9.690774552711151069e-01
9.581267694437919369e-01, 9.588505921538277299e-01
9.658535982296290179e-01, 9.488979587576940045e-01
9.735804270154659879e-01, 9.392087109600932848e-01
9.813072558013030688e-01, 9.297725854795283462e-01
9.890340845871400388e-01, 9.205798608213430212e-01
9.967609133729771198e-01, 9.116213213544406280e-01
1.004487742158814090e+00, 9.028882242357573196e-01
1.012214570944651282e+00, 8.943722689202695530e-01
1.019941399730488252e+00, 8.860655690251549865e-01
1.027668228516325222e+00, 8.779606263393802124e-01
1.035395057302162192e+00, 8.700503067885589914e-01
1.043121886087999384e+00, 8.623278181888645033e-01
1.050848714873836354e+00, 8.547866896307739770e-01
1.058575543659673324e+00, 8.474207523616112958e-01
1.066302372445510294e+00, 8.402241220331322369e-01
1.074029201231347486e+00, 8.331911822077459062e-01
1.081756030017184456e+00, 8.263165690157382448e-01
1.089482858803021426e+00, 8.195951568729078485e-01
1.097209687588858618e+00, 8.130220451696883455e-01
1.104936516374695588e+00, 8.065925458612973609e-01
1.112663345160532558e+00, 8.003021718796168305e-01
1.120390173946369528e+00, 7.941466263113448054e-01
1.128117002732206720e+00, 7.881217922784907737e-01
1.135843831518043689e+00, 7.822237234688320662e-01
1.143570660303880659e+00, 7.764486352685084913e-01
1.151297489089717851e+00, 7.707928964517052339e-01
1.159024317875554821e+00, 7.652530213873295351e-01
1.166751146661391791e+00, 7.598256627214734493e-01
1.174477975447228761e+00, 7.545076045071975601e-01
1.182204804233065953e+00, 7.492957557450750095e-01
1.189931633018902923e+00, 7.441871443081000681e-01
1.197658461804739893e+00, 7.391789112227930003e-01
1.205385290590576863e+00, 7.342683052830171198e-01
1.213112119376414055e+00, 7.294526779732347643e-01
1.220838948162251025e+00, 7.247294786814337808e-01
1.228565776948087995e+00, 7.200962501794517800e-01
1.236292605733925187e+00, 7.155506243574261127e-01
1.244019434519762157e+00, 7.110903181913772464e-01
1.251746263305599127e+00, 7.067131299325812854e-01
1.259473092091436097e+00, 7.024169355009984850e-01
1.267199920877273289e+00, 6.981996850728219295e-01
1.274926749663110259e+00, 6.940593998481636717e-01
1.282653578448947229e+00, 6.899941689886723850e-01
1.290380407234784421e+00, 6.860021467133929907e-01
1.298107236020621391e+00, 6.820815495449625843e-01
1.305834064806458361e+00, 6.782306536949962439e-01
1.313560893592295331e+00, 6.744477925820346886e-01
1.321287722378132523e+00, 6.707313544739987865e-01
1.329014551163969493e+00, 6.670797802455697978e-01
1.336741379949806463e+00, 6.634915612483425207e-01
