5.666180994010037164e-01, 2.522418005702003807e+00
5.747126436781608838e-01, 2.417347223475445617e+00
5.828071879553180512e-01, 2.324087770822776733e+00
5.909017322324752186e-01, 2.240761953024960285e+00
5.989962765096324970e-01, 2.165868561842381190e+00
6.070908207867896644e-01, 2.098192948959802795e+00
6.151853650639468318e-01, 2.036741692363616352e+00
6.232799093411039992e-01, 1.980694350395937109e+00
6.313744536182612777e-01, 1.929367306428208861e+00
6.394689978954184451e-01, 1.882186310094638548e+00
6.475635421725756125e-01, 1.838665367806650019e+00
6.556580864497327799e-01, 1.798390332313068996e+00
6.637526307268900583e-01, 1.761006013558813699e+00
6.718471750040472257e-01, 1.726205958624103864e+00
6.799417192812043931e-01, 1.693724276181720834e+00
6.880362635583615605e-01, 1.663329042324954266e+00
6.961308078355188389e-01, 1.634816940529234985e+00
7.042253521126760063e-01, 1.608008872727922700e+00
7.123198963898331737e-01, 1.582746340339110436e+00
7.204144406669903411e-01, 1.558888439969540407e+00
7.285089849441476195e-01, 1.536309352876972456e+00
7.366035292213047869e-01, 1.514896233204556797e+00
7.446980734984619543e-01, 1.494547419714609804e+00
7.527926177756191217e-01, 1.475170910820904790e+00
7.608871620527764001e-01, 1.456683054283679279e+00
7.689817063299335675e-01, 1.439007411808822745e+00
7.770762506070907349e-01, 1.422073765573239168e+00
7.851707948842480134e-01, 1.405817238799417002e+00
7.932653391614051808e-01, 1.390177506207436187e+00
8.013598834385623482e-01, 1.375098072650633441e+00
8.094544277157195156e-01, 1.360525599552519171e+00
8.175489719928767940e-01, 1.346409258849185830e+00
8.256435162700339614e-01, 1.332700092794887103e+00
8.337380605471911288e-01, 1.319350354781573920e+00
8.418326048243482962e-01, 1.306312800486283843e+00
8.499271491015055746e-01, 1.293539888843868280e+00
8.580216933786627420e-01, 1.280982836171645989e+00
8.661162376558199094e-01, 1.268590439972751005e+00
8.742107819329770768e-01, 1.256307543560909901e+00
8.823053262101343552e-01, 1.244072933240984558e+00
8.903998704872915226e-01, 1.231816314817238300e+00
8.984944147644486900e-01, 1.219453737274057481e+00
9.065889590416058574e-01, 1.206880258876662504e+00
9.146835033187631359e-01, 1.193957376751082711e+00
9.187307754573417196e-01, 1.187307086528543776e+00
9.197425934919862822e-01, 1.185619825891572665e+00
9.202485025093086746e-01, 1.184772112167679747e+00
9.203749797636392449e-01, 1.123885520738430399e+00
9.284695240407964123e-01, 1.107912700387517324e+00
9.365640683179535797e-01, 1.092518618387793294e+00
9.446586125951108581e-01, 1.077648437797534831e+00
9.527531568722680255e-01, 1.063259316714322500e+00
9.608477011494251929e-01, 1.049316352326489454e+00
9.689422454265823603e-01, 1.035790227096241356e+00
9.770367897037396387e-01, 1.022655738113647406e+00
9.851313339808968061e-01, 1.009890825453252372e+00
9.932258782580539735e-01, 9.974759014171155069e-01
1.001320422535211252e+00, 9.853933707543626186e-01
1.009414966812368419e+00, 9.736272772333195435e-01
1.017509511089525587e+00, 9.621630367264540906e-01
1.025604055366682754e+00, 9.509872312627228874e-01
1.033698599643839922e+00, 9.400874471155447054e-01
1.041793143920997089e+00, 9.294521453817971013e-01
1.049887688198154256e+00, 9.190705569857456902e-01
1.057982232475311646e+00, 9.089325963506700301e-01
1.066076776752468813e+00, 8.990287895513091598e-01
1.074171321029625981e+00, 8.893502138509645771e-01
1.082265865306783148e+00, 8.798884462993525890e-01
1.090360409583940315e+00, 8.706355196233142024e-01
1.098454953861097483e+00, 8.615838840489168371e-01
1.106549498138254650e+00, 8.527263739946709942e-01
1.114644042415412040e+00, 8.440561788015995548e-01
1.122738586692569207e+00, 8.355668168374223992e-01
1.130833130969726374e+00, 8.272521124436811313e-01
1.138927675246883542e+00, 8.191061752964395870e-01
1.147022219524040709e+00, 8.111233818307930221e-01
1.155116763801197877e+00, 8.032983584421723444e-01
1.163211308078355044e+00, 7.956259662270548372e-01
1.171305852355512211e+00, 7.881012870657084779e-01
1.179400396632669601e+00, 7.807196108814512536e-01
1.187494940909826768e+00, 7.734764239370843786e-01
1.195589485186983936e+00, 7.663673980502283545e-01
1.203684029464141103e+00, 7.593883806267733849e-01
1.211778573741298271e+00, 7.525353854260321551e-01
1.219873118018455438e+00, 7.458045839830109713e-01
1.227967662295612605e+00, 7.391922976233086251e-01
1.236062206572769773e+00, 7.326949900143810979e-01
1.244156750849927162e+00, 7.263092602040105428e-01
1.252251295127084330e+00, 7.200318361027705505e-01
1.260345839404241497e+00, 7.138595683723405472e-01
1.268440383681398664e+00, 7.077894246858519312e-01
1.276534927958555832e+00, 7.018184843302287534e-01
1.284629472235712999e+00, 6.959439331236215720e-01
1.292724016512870167e+00, 6.901630586238798326e-01
1.300818560790027334e+00, 6.844732456064296366e-01
1.308913105067184723e+00, 6.788719717919466934e-01
1.317007649344341891e+00, 6.733568038062214267e-01
1.325102193621499058e+00, 6.679253933561113410e-01
1.333196737898656226e+00, 6.625754736069896511e-01
1.341291282175813393e+00, 6.573048557483154308e-01
1.349385826452970560e+00, 6.521114257351758869e-01
1.357480370730127728e+00, 6.469931411945543109e-01
1.365574915007284895e+00, 6.419480284860875630e-01
1.373669459284442285e+00, 6.369741799078006972e-01
1.381764003561599452e+00, 6.320697510380831607e-01
1.389858547838756619e+00, 6.272329582058432385e-01
1.397953092115913787e+00, 6.224620760813384113e-01
1.406047636393070954e+00, 6.177554353807525045e-01
1.414142180670228122e+00, 6.131114206780252651e-01
1.422236724947385289e+00, 6.085284683180184340e-01
1.430331269224542456e+00, 6.040050644253280865e-01
1.438425813501699846e+00, 5.995397430035840358e-01
1.446520357778857013e+00, 5.951310841203807378e-01
1.454614902056014181e+00, 5.907777121732012970e-01
1.462709446333171348e+00, 5.864782942321723480e-01
1.470803990610328515e+00, 5.822315384555647455e-01
1.478898534887485683e+00, 5.780361925743523477e-01
1.486993079164642850e+00, 5.738910424422876133e-01
1.495087623441800018e+00, 5.697949106481426940e-01
1.503182167718957407e+00, 5.657466551871085381e-01
1.511276711996114575e+00, 5.617451681883138814e-01
1.519371256273271742e+00, 5.577893746957538479e-01
1.527465800550428909e+00, 5.538782315000596590e-01
