7.924432610625079532e-01, 5.000000000000000000e-01, 9.949271432003484739e-01
8.122543425890706992e-01, 5.000000000000000000e-01, 1.002551498187298717e+00
8.320654241156333342e-01, 5.000000000000000000e-01, 1.009805109914176491e+00
8.518765056421960802e-01, 5.000000000000000000e-01, 1.016628942638762689e+00
8.617820464054773977e-01, 5.000000000000000000e-01, 1.019852863276344834e+00
8.716875871687587152e-01, 5.000000000000000000e-01, 1.022930979138820140e+00
8.815931279320401437e-01, 5.000000000000000000e-01, 1.025841647626923425e+00
8.914986686953214612e-01, 5.000000000000000000e-01, 1.028554920504159753e+00
8.921177649930265297e-01, 5.000000000000000000e-01, 1.028717048159370373e+00
8.927368612907315981e-01, 5.000000000000000000e-01, 1.026491702465356148e+00
9.323590243438569791e-01, 5.000000000000000000e-01, 9.889029308437282673e-01
9.719811873969824711e-01, 5.000000000000000000e-01, 9.581227934331123519e-01
1.011603350450107852e+00, 5.000000000000000000e-01, 9.311680508627065977e-01
1.051225513503233122e+00, 5.000000000000000000e-01, 9.068510750332657855e-01
1.090847676556358614e+00, 5.000000000000000000e-01, 8.845375761105690460e-01
1.130469839609484106e+00, 5.000000000000000000e-01, 8.638274859890503476e-01
1.170092002662609376e+00, 5.000000000000000000e-01, 8.444422784731110410e-01
1.209714165715734868e+00, 5.000000000000000000e-01, 8.261758633406031116e-01
1.249336328768860138e+00, 5.000000000000000000e-01, 8.088695887461309075e-01
1.288958491821985630e+00, 5.000000000000000000e-01, 7.923979059580681383e-01
1.328580654875111122e+00, 5.000000000000000000e-01, 7.766593929986248535e-01
1.368202817928236392e+00, 5.000000000000000000e-01, 7.615707678336773867e-01
1.407824980981361884e+00, 5.000000000000000000e-01, 7.470627107388553290e-01
1.447447144034487154e+00, 5.000000000000000000e-01, 7.330768507952706292e-01
1.487069307087612646e+00, 5.000000000000000000e-01, 7.195635364745498475e-01
1.526691470140737916e+00, 5.000000000000000000e-01, 7.064801528021900090e-01
1.566313633193863408e+00, 5.000000000000000000e-01, 6.937898297691226235e-01
1.605935796246988900e+00, 5.000000000000000000e-01, 6.814604367927067363e-01
1.645557959300114170e+00, 5.000000000000000000e-01, 6.694637900043161061e-01
1.685180122353239662e+00, 5.000000000000000000e-01, 6.577750202663613655e-01
1.724802285406364932e+00, 5.000000000000000000e-01, 6.463720641730706928e-01
1.764424448459490424e+00, 5.000000000000000000e-01, 6.352352502618855423e-01
